timestamp,value,metric,id,image,instance,interface,job,name,namespace,pod
2025-06-12 18:46:11,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:12,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:13,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:14,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:15,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:16,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:17,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:18,491186.20351049467,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:19,422519.7366658484,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
2025-06-12 18:46:20,414333.2999406735,rate(container_network_receive_bytes_total{pod=~'multipaper-server-.*'}[1m]),/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod827b2aac_5091_43c2_bac9_120682363f55.slice/cri-containerd-04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd.scope,registry.k8s.io/pause:3.6,compute7,eth0,kubelet,04ad0d128a3d3e33d4eb1942fc7aa6e8736a69abf1ca896d641bd5d36ba9f0cd,multipaper-marina,multipaper-server-5d4c584f66-5ljnl
