timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-02 09:24:24.548000097,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:25.548000097,0.058,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:26.548000097,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:27.548000097,0.055,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:28.548000097,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:29.548000097,0.065,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:30.548000097,0.04,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:31.548000097,0.078,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:32.548000097,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:33.548000097,0.069,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:34.548000097,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:35.548000097,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:36.548000097,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:37.548000097,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:38.548000097,0.085,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:39.548000097,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:40.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:41.548000097,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:42.548000097,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:43.548000097,0.067,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:44.548000097,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:45.548000097,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:46.548000097,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:47.548000097,0.07,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:48.548000097,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:49.548000097,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:50.548000097,0.047,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:51.548000097,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:52.548000097,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:53.548000097,0.067,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:54.548000097,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:55.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:56.548000097,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:57.548000097,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:58.548000097,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:24:59.548000097,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:00.548000097,0.074,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:01.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:02.548000097,0.032,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:03.548000097,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:04.548000097,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:05.548000097,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:06.548000097,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:07.548000097,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:08.548000097,0.074,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:09.548000097,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:10.548000097,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:11.548000097,0.045,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:12.548000097,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:13.548000097,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:14.548000097,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:15.548000097,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:16.548000097,0.048,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:17.548000097,0.047,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:18.548000097,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:19.548000097,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:20.548000097,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:21.548000097,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:22.548000097,0.036,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:23.548000097,0.039,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:24.548000097,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:25.548000097,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:25:26.548000097,0.057,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-m2x7j ,multipaper-server-5d4c584f66-sqb2x 
2025-06-02 09:17:51.548000097,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:52.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:53.548000097,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:54.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:55.548000097,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:56.548000097,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:57.548000097,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:58.548000097,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:17:59.548000097,0.041,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:00.548000097,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:01.548000097,0.008,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:02.548000097,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:03.548000097,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:04.548000097,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:05.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:06.548000097,0.014,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:07.548000097,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:08.548000097,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:09.548000097,0.012,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:10.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:11.548000097,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:12.548000097,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:13.548000097,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:14.548000097,0.006,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:15.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:16.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:17.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:18.548000097,0.238,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:19.548000097,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:20.548000097,0.017,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:21.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:22.548000097,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:23.548000097,0.007,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:24.548000097,0.004,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:25.548000097,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:26.548000097,0.05,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
2025-06-02 09:18:27.548000097,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-568786cc74-2l2jp,10.244.75.206:9090,minecraft-bot,multipaper-marina,568786cc74,multipaper-server-5d4c584f66-sqb2x ,multipaper-server-5d4c584f66-m2x7j 
