timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-02 07:35:57.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:35:58.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:35:59.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:00.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:01.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:02.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:03.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:04.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:05.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:06.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:07.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:08.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:09.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:10.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:11.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:12.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:13.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:14.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:15.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:16.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:17.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:18.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:19.102999926,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:20.102999926,553.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:21.102999926,592.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:22.102999926,738.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:23.102999926,850.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:24.102999926,1109.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:25.102999926,1359.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:26.102999926,1564.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:27.102999926,1706.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:28.102999926,1880.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:29.102999926,2007.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:30.102999926,2131.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:31.102999926,2193.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:32.102999926,2228.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:33.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:34.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:35.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:36.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:37.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:38.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:39.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:40.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:41.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:42.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:43.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:44.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:45.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:46.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:47.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:48.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:49.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:50.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:51.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:52.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:53.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
2025-06-02 07:36:54.102999926,2231.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.141:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-rxwcj,world
