timestamp,value,metric,container,cpu,id,image,instance,job,name,namespace,pod
2025-06-11 19:21:12,1.3680639092947382,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:13,1.3680639092947382,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:14,1.3680639092947382,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:15,1.3680639092947382,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:16,1.8965669862177028,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:17,1.8965669862177028,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:18,1.8965669862177028,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:19,1.8965669862177028,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:20,1.8965669862177028,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
2025-06-11 19:21:21,1.8965669862177028,rate(container_cpu_usage_seconds_total{container='multipaper-server'}[1m]),multipaper-server,total,/kubepods.slice/kubepods-besteffort.slice/kubepods-besteffort-pod19967273_6343_450f_97a9_6346e7f0fe2c.slice/cri-containerd-12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342.scope,docker.io/itzg/minecraft-server:java17,compute7,kubelet,12f6d7f253a5f66747b088e70a839cfb445a02f5e4a65fda7615ff6e02cee342,multipaper-marina,multipaper-server-5d4c584f66-d2pp2
