timestamp,value,metric,owner
2025-06-06 06:23:12,1878.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:13,1895.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:14,1938.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:15,1936.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:16,1932.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:17,1939.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:18,2000.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:19,1941.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:20,1996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:21,1946.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:22,2004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:23,2024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:24,2004.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:25,2048.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:26,1999.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:27,2033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:28,1999.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:29,1992.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:30,1998.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:31,1972.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:32,1983.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:33,1979.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:34,2022.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:35,1969.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:36,2049.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:37,2010.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:38,2014.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:39,2028.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:40,2017.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:41,2055.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:42,2015.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:43,2047.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:44,1992.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:45,2005.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:46,1989.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:47,1987.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:48,2007.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:49,1930.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:50,1947.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:51,1912.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:52,1917.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:53,1910.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:54,1882.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:55,1886.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:56,1876.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:57,1857.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:58,1843.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:23:59,1821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:00,1783.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:01,1766.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:02,1722.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:03,1704.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:04,1684.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:05,1633.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:06,1626.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:07,1601.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:08,1578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:09,1513.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:10,1492.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:11,1450.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:12,1428.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:13,1424.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:14,1388.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:15,1364.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:16,1339.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:17,1332.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:18,1296.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:19,1292.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:20,1268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:21,1268.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:22,1251.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:23,1239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:24,1230.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:25,1205.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:26,1222.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:27,1202.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:28,1206.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:29,1214.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:30,1226.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:31,1223.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:32,1221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:33,1253.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:34,1241.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:35,1236.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:36,1258.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:37,1232.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:38,1210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:39,1210.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:40,1209.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:41,1185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:42,1191.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:43,1185.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:44,1165.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:45,1142.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:46,1152.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:47,1139.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:48,1148.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:49,1138.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:50,1173.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:51,1162.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:52,1163.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:53,1218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:54,1186.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:55,1227.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:56,1239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:57,1254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:58,1275.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:24:59,1285.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:00,1329.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:01,1346.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:02,1365.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:03,1400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:04,1418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:05,1441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:06,1462.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:07,1461.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:08,1490.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:09,1508.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:10,1511.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:11,1520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:12,1520.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:13,1554.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:14,1569.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:15,1553.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:16,1578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:17,1555.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:18,1570.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:19,1557.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:20,1553.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:21,1510.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:22,1533.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:23,1527.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:24,1488.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:25,1515.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:26,1495.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:27,1503.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:28,1497.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:29,1524.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:30,1578.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:31,1560.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:32,1620.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:33,1644.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:34,1675.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:35,1743.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:36,1726.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:37,1776.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:38,1804.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:39,1825.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:40,1843.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:41,1852.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:42,1864.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:43,1861.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:44,1864.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:45,1942.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:46,1899.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:47,1935.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:48,1945.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:49,1962.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:50,2000.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:51,2021.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:52,2057.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:53,2062.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:54,2107.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:55,2156.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:56,2144.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:57,2218.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:58,2217.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:25:59,2221.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:00,2254.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:01,2252.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:02,2256.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:03,2246.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:04,2239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:05,2242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:06,2240.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:07,2188.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:08,2184.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:09,2118.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:10,2067.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:11,2064.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:12,2027.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:13,1989.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:14,1994.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:15,1930.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:16,1930.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:17,1900.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:18,1891.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:19,1836.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:20,1822.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:21,1821.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:22,1748.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:23,1728.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:24,1692.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:25,1679.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:26,1657.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:27,1652.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:28,1622.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:29,1588.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:30,1585.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:31,1573.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:32,1554.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:33,1519.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:34,1512.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:35,1482.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:36,1474.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:37,1456.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:38,1425.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:39,1406.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:40,1405.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:41,1393.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:42,1385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:43,1385.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:44,1378.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:45,1372.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:46,1362.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:47,1366.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:48,1345.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:49,1348.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:50,1334.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:51,1360.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:52,1363.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:53,1377.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:54,1387.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:55,1392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:56,1400.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:57,1392.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:58,1422.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:26:59,1415.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:00,1446.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:01,1441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:02,1443.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:03,1454.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:04,1420.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:05,1441.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:06,1423.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:07,1418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:08,1423.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:09,1418.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:10,1407.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:11,1411.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
2025-06-06 06:27:12,1394.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-jfnf9
